0.984962	0.037594	0
0.984962	0.0401003	0
0.984962	0.0426065	0
0.984962	0.0451128	0
0.984962	0.047619	0
0.984962	0.0501253	0
0.984962	0.0526316	0
0.984962	0.0551378	0
0.984962	0.0576441	0
0.984962	0.0601504	0
0.984962	0.0626566	0
0.984962	0.0651629	0
0.984962	0.0676692	0
0.984962	0.0701754	0
0.984962	0.0726817	0
0.984962	0.075188	0
0.984962	0.0776942	0
0.984962	0.0802005	0
0.984962	0.0827068	0
0.984962	0.085213	0
0.984962	0.0877193	0
0.984962	0.0902256	0
0.984962	0.0927318	0
0.984962	0.0952381	0
0.984962	0.0977444	0
0.984962	0.100251	0
0.984962	0.102757	0
0.984962	0.105263	0
0.984962	0.107769	0
0.984962	0.110276	0
0.984962	0.112782	0
0.984962	0.115288	0
0.984962	0.117794	0
0.984962	0.120301	0
0.984962	0.122807	0
0.984962	0.125313	0
0.984962	0.12782	0
0.984962	0.130326	0
0.984962	0.132832	0
0.984962	0.135338	0
0.984962	0.137845	0
0.984962	0.140351	0
0.984962	0.142857	0
0.984962	0.145363	0
0.984962	0.14787	0
0.984962	0.150376	0
0.984962	0.152882	0
0.984962	0.155388	0
0.984962	0.157895	0
0.984962	0.160401	0
0.984962	0.162907	0
0.984962	0.165414	0
0.984962	0.16792	0
0.984962	0.170426	0
0.984962	0.172932	0
0.984962	0.175439	0
0.984962	0.177945	0
0.984962	0.180451	0
0.984962	0.182957	0
0.984962	0.185464	0
0.984962	0.18797	0
0.984962	0.190476	0
0.984962	0.192982	0
0.984962	0.195489	0
0.984962	0.197995	0
0.984962	0.200501	0
0.984962	0.203008	0
0.984962	0.205514	0
0.984962	0.20802	0
0.984962	0.210526	0
0.984962	0.213033	0
0.984962	0.215539	0
0.984962	0.218045	0
0.984962	0.220551	0
0.984962	0.223058	0
0.984962	0.225564	0
0.984962	0.22807	0
0.984962	0.230576	0
0.984962	0.233083	0
0.984962	0.235589	0
0.984962	0.238095	0
0.984962	0.240602	0
0.984962	0.243108	0
0.984962	0.245614	0
0.984962	0.24812	0
0.984962	0.250627	0
0.984962	0.253133	0
0.984962	0.255639	0
0.984962	0.258145	0
0.984962	0.260652	0
0.984962	0.263158	0
0.984962	0.265664	0
0.984962	0.26817	0
0.984962	0.270677	0
0.984962	0.273183	0
0.984962	0.275689	0
0.984962	0.278195	0
0.984962	0.280702	0
0.984962	0.283208	0
0.984962	0.285714	0
0.984962	0.288221	0
0.984962	0.290727	0
0.984962	0.293233	0
0.984962	0.295739	0
0.984962	0.298246	0
0.984962	0.300752	0
0.984962	0.303258	0
0.984962	0.305764	0
0.984962	0.308271	0
0.984962	0.310777	0
0.984962	0.313283	0
0.984962	0.315789	0
0.984962	0.318296	0
0.984962	0.320802	0
0.984962	0.323308	0
0.984962	0.325815	0
0.984962	0.328321	0
0.984962	0.330827	0
0.984962	0.333333	0
0.984962	0.33584	0
0.984962	0.338346	0
0.984962	0.340852	0
0.984962	0.343358	0
0.984962	0.345865	0
0.984962	0.348371	0
0.984962	0.350877	0
0.984962	0.353383	0
0.984962	0.35589	0
0.984962	0.358396	0
0.984962	0.360902	0
0.984962	0.363409	0
0.984962	0.365915	0
0.984962	0.368421	0
0.984962	0.370927	0
0.984962	0.373434	0
0.984962	0.37594	0
0.984962	0.378446	0
0.984962	0.380952	0
0.984962	0.383459	0
0.984962	0.385965	0
0.984962	0.388471	0
0.984962	0.390977	0
0.984962	0.393484	0
0.984962	0.39599	0
0.984962	0.398496	0
0.984962	0.401003	0
0.984962	0.403509	0
0.984962	0.406015	0
0.984962	0.408521	0
0.984962	0.411028	0
0.984962	0.413534	0
0.984962	0.41604	0
0.984962	0.418546	0
0.984962	0.421053	0
0.984962	0.423559	0
0.984962	0.426065	0
0.984962	0.428571	0
0.984962	0.431078	0
0.984962	0.433584	0
0.984962	0.43609	0
0.984962	0.438596	0
0.984962	0.441103	0
0.984962	0.443609	0
0.984962	0.446115	0
0.984962	0.448622	0
0.984962	0.451128	0
0.984962	0.453634	0
0.984962	0.45614	0
0.984962	0.458647	0
0.984962	0.461153	0
0.984962	0.463659	0
0.984962	0.466165	0
0.984962	0.468672	0
0.984962	0.471178	0
0.984962	0.473684	0
0.984962	0.47619	0
0.984962	0.478697	0
0.984962	0.481203	0
0.984962	0.483709	0
0.984962	0.486216	0
0.984962	0.488722	0
0.984962	0.491228	0
0.984962	0.493734	0
0.984962	0.496241	0
0.984962	0.498747	0
0.984962	0.501253	0
0.984962	0.503759	0
0.984962	0.506266	0
0.984962	0.508772	0
0.984962	0.511278	0
0.984962	0.513784	0
0.984962	0.516291	0
0.984962	0.518797	0
0.984962	0.521303	0
0.984962	0.52381	0
0.984962	0.526316	0
0.984962	0.528822	0
0.984962	0.531328	0
0.984962	0.533835	0
0.984962	0.536341	0
0.984962	0.538847	0
0.984962	0.541353	0
0.984962	0.54386	0
0.984962	0.546366	0
0.984962	0.548872	0
0.984962	0.551378	0
0.984962	0.553885	0
0.984962	0.556391	0
0.984962	0.558897	0
0.984962	0.561404	0
0.984962	0.56391	0
0.984962	0.566416	0
0.984962	0.568922	0
0.984962	0.571429	0
0.984962	0.573935	0
0.984962	0.576441	0
0.984962	0.578947	0
0.984962	0.581454	0
0.984962	0.58396	0
0.984962	0.586466	0
0.984962	0.588972	0
0.984962	0.591479	0
0.984962	0.593985	0
0.984962	0.596491	0
0.984962	0.598997	0
0.984962	0.601504	0
0.984962	0.60401	0
0.984962	0.606516	0
0.984962	0.609023	0
0.984962	0.611529	0
0.984962	0.614035	0
0.984962	0.616541	0
0.984962	0.619048	0
0.984962	0.621554	0
0.984962	0.62406	0
0.984962	0.626566	0
0.984962	0.629073	0
0.984962	0.631579	0
0.984962	0.634085	0
0.984962	0.636591	0
0.984962	0.639098	0
0.984962	0.641604	0
0.984962	0.64411	0
0.984962	0.646617	0
0.984962	0.649123	0
0.984962	0.651629	0
0.984962	0.654135	0
0.984962	0.656642	0
0.984962	0.659148	0
0.984962	0.661654	0
0.984962	0.66416	0
0.984962	0.666667	0
0.984962	0.669173	0
0.984962	0.671679	0
0.984962	0.674185	0
0.984962	0.676692	0
0.984962	0.679198	0
0.984962	0.681704	0
0.984962	0.684211	0
0.984962	0.686717	0
0.984962	0.689223	0
0.984962	0.691729	0
0.984962	0.694236	0
0.984962	0.696742	0
0.984962	0.699248	0
0.984962	0.701754	0
0.984962	0.704261	0
0.984962	0.706767	0
0.984962	0.709273	0
0.984962	0.711779	0
0.984962	0.714286	0
0.984962	0.716792	0
0.984962	0.719298	0
0.984962	0.721805	0
0.984962	0.724311	0
0.984962	0.726817	0
0.984962	0.729323	0
0.984962	0.73183	0
0.984962	0.734336	0
0.984962	0.736842	0
0.984962	0.739348	0
0.984962	0.741855	0
0.984962	0.744361	0
0.984962	0.746867	0
0.984962	0.749373	0
0.984962	0.75188	0
0.984962	0.754386	0
0.984962	0.756892	0
0.984962	0.759398	0
0.984962	0.761905	0
0.984962	0.764411	0
0.984962	0.766917	0
0.984962	0.769424	0
0.984962	0.77193	0
0.984962	0.774436	0
0.984962	0.776942	0
0.984962	0.779449	0
0.984962	0.781955	0
0.984962	0.784461	0
0.984962	0.786967	0
0.984962	0.789474	0
0.984962	0.79198	0
0.984962	0.794486	0
0.984962	0.796992	0
0.984962	0.799499	0
0.984962	0.802005	0
0.984962	0.804511	0
0.984962	0.807018	0
0.984962	0.809524	0
0.984962	0.81203	0
0.984962	0.814536	0
0.984962	0.817043	0
0.984962	0.819549	0
0.984962	0.822055	0
0.984962	0.824561	0
0.984962	0.827068	0
0.984962	0.829574	0
0.984962	0.83208	0
0.984962	0.834586	0
0.984962	0.837093	0
0.984962	0.839599	0
0.984962	0.842105	0
0.984962	0.844612	0
0.984962	0.847118	0
0.984962	0.849624	0
0.984962	0.85213	0
0.984962	0.854637	0
0.984962	0.857143	0
0.984962	0.859649	0
0.984962	0.862155	0
0.984962	0.864662	0
0.984962	0.867168	0
0.984962	0.869674	0
0.984962	0.87218	0
0.984962	0.874687	0
0.984962	0.877193	0
0.984962	0.879699	0
0.984962	0.882206	0
0.984962	0.884712	0
0.984962	0.887218	0
0.984962	0.889724	0
0.984962	0.892231	0
0.984962	0.894737	0
0.984962	0.897243	0
0.984962	0.899749	0
0.984962	0.902256	0
0.984962	0.904762	0
0.984962	0.907268	0
0.984962	0.909774	0
0.984962	0.912281	0
0.984962	0.914787	0
0.984962	0.917293	0
0.984962	0.919799	0
0.984962	0.922306	0
0.984962	0.924812	0
0.984962	0.927318	0
0.984962	0.929825	0
0.984962	0.932331	0
0.984962	0.934837	0
0.984962	0.937343	0
0.984962	0.93985	0
0.984962	0.942356	0
0.984962	0.944862	0
0.984962	0.947368	0
0.984962	0.949875	0
0.984962	0.952381	0
0.984962	0.954887	0
0.984962	0.957393	0
0.984962	0.9599	0
0.984962	0.962406	0
0.984962	0.964912	0
0.984962	0.967419	0
0.984962	0.969925	0
0.984962	0.972431	0
0.984962	0.974937	0
0.984962	0.977444	0
0.984962	0.97995	0
0.984962	0.982456	0
0.984962	0.984962	0
0.984962	0.987469	0
0.984962	0.989975	0
0.984962	0.992481	0
0.984962	0.994987	0
0.984962	0.997494	0
0.984962	1	-1.26582

0.987469	0	2.61819
0.987469	0.00250627	0
0.987469	0.00501253	0
0.987469	0.0075188	0
0.987469	0.0100251	0
0.987469	0.0125313	0
0.987469	0.0150376	0
0.987469	0.0175439	0
0.987469	0.0200501	0
0.987469	0.0225564	0
0.987469	0.0250627	0
0.987469	0.0275689	0
0.987469	0.0300752	0
0.987469	0.0325815	0
0.987469	0.0350877	0
0.987469	0.037594	0
0.987469	0.0401003	0
0.987469	0.0426065	0
0.987469	0.0451128	0
0.987469	0.047619	0
0.987469	0.0501253	0
0.987469	0.0526316	0
0.987469	0.0551378	0
0.987469	0.0576441	0
0.987469	0.0601504	0
0.987469	0.0626566	0
0.987469	0.0651629	0
0.987469	0.0676692	0
0.987469	0.0701754	0
0.987469	0.0726817	0
0.987469	0.075188	0
0.987469	0.0776942	0
0.987469	0.0802005	0
0.987469	0.0827068	0
0.987469	0.085213	0
0.987469	0.0877193	0
0.987469	0.0902256	0
0.987469	0.0927318	0
0.987469	0.0952381	0
0.987469	0.0977444	0
0.987469	0.100251	0
0.987469	0.102757	0
0.987469	0.105263	0
0.987469	0.107769	0
0.987469	0.110276	0
0.987469	0.112782	0
0.987469	0.115288	0
0.987469	0.117794	0
0.987469	0.120301	0
0.987469	0.122807	0
0.987469	0.125313	0
0.987469	0.12782	0
0.987469	0.130326	0
0.987469	0.132832	0
0.987469	0.135338	0
0.987469	0.137845	0
0.987469	0.140351	0
0.987469	0.142857	0
0.987469	0.145363	0
0.987469	0.14787	0
0.987469	0.150376	0
0.987469	0.152882	0
0.987469	0.155388	0
0.987469	0.157895	0
0.987469	0.160401	0
0.987469	0.162907	0
0.987469	0.165414	0
0.987469	0.16792	0
0.987469	0.170426	0
0.987469	0.172932	0
0.987469	0.175439	0
0.987469	0.177945	0
0.987469	0.180451	0
0.987469	0.182957	0
0.987469	0.185464	0
0.987469	0.18797	0
0.987469	0.190476	0
0.987469	0.192982	0
0.987469	0.195489	0
0.987469	0.197995	0
0.987469	0.200501	0
0.987469	0.203008	0
0.987469	0.205514	0
0.987469	0.20802	0
0.987469	0.210526	0
0.987469	0.213033	0
0.987469	0.215539	0
0.987469	0.218045	0
0.987469	0.220551	0
0.987469	0.223058	0
0.987469	0.225564	0
0.987469	0.22807	0
0.987469	0.230576	0
0.987469	0.233083	0
0.987469	0.235589	0
0.987469	0.238095	0
0.987469	0.240602	0
0.987469	0.243108	0
0.987469	0.245614	0
0.987469	0.24812	0
0.987469	0.250627	0
0.987469	0.253133	0
0.987469	0.255639	0
0.987469	0.258145	0
0.987469	0.260652	0
0.987469	0.263158	0
0.987469	0.265664	0
0.987469	0.26817	0
0.987469	0.270677	0
0.987469	0.273183	0
0.987469	0.275689	0
0.987469	0.278195	0
0.987469	0.280702	0
0.987469	0.283208	0
0.987469	0.285714	0
0.987469	0.288221	0
0.987469	0.290727	0
0.987469	0.293233	0
0.987469	0.295739	0
0.987469	0.298246	0
0.987469	0.300752	0
0.987469	0.303258	0
0.987469	0.305764	0
0.987469	0.308271	0
0.987469	0.310777	0
0.987469	0.313283	0
0.987469	0.315789	0
0.987469	0.318296	0
0.987469	0.320802	0
0.987469	0.323308	0
0.987469	0.325815	0
0.987469	0.328321	0
0.987469	0.330827	0
0.987469	0.333333	0
0.987469	0.33584	0
0.987469	0.338346	0
0.987469	0.340852	0
0.987469	0.343358	0
0.987469	0.345865	0
0.987469	0.348371	0
0.987469	0.350877	0
0.987469	0.353383	0
0.987469	0.35589	0
0.987469	0.358396	0
0.987469	0.360902	0
0.987469	0.363409	0
0.987469	0.365915	0
0.987469	0.368421	0
0.987469	0.370927	0
0.987469	0.373434	0
0.987469	0.37594	0
0.987469	0.378446	0
0.987469	0.380952	0
0.987469	0.383459	0
0.987469	0.385965	0
0.987469	0.388471	0
0.987469	0.390977	0
0.987469	0.393484	0
0.987469	0.39599	0
0.987469	0.398496	0
0.987469	0.401003	0
0.987469	0.403509	0
0.987469	0.406015	0
0.987469	0.408521	0
0.987469	0.411028	0
0.987469	0.413534	0
0.987469	0.41604	0
0.987469	0.418546	0
0.987469	0.421053	0
0.987469	0.423559	0
0.987469	0.426065	0
0.987469	0.428571	0
0.987469	0.431078	0
0.987469	0.433584	0
0.987469	0.43609	0
0.987469	0.438596	0
0.987469	0.441103	0
0.987469	0.443609	0
0.987469	0.446115	0
0.987469	0.448622	0
0.987469	0.451128	0
0.987469	0.453634	0
0.987469	0.45614	0
0.987469	0.458647	0
0.987469	0.461153	0
0.987469	0.463659	0
0.987469	0.466165	0
0.987469	0.468672	0
0.987469	0.471178	0
0.987469	0.473684	0
0.987469	0.47619	0
0.987469	0.478697	0
0.987469	0.481203	0
0.987469	0.483709	0
0.987469	0.486216	0
0.987469	0.488722	0
0.987469	0.491228	0
0.987469	0.493734	0
0.987469	0.496241	0
0.987469	0.498747	0
0.987469	0.501253	0
0.987469	0.503759	0
0.987469	0.506266	0
0.987469	0.508772	0
0.987469	0.511278	0
0.987469	0.513784	0
0.987469	0.516291	0
0.987469	0.518797	0
0.987469	0.521303	0
0.987469	0.52381	0
0.987469	0.526316	0
0.987469	0.528822	0
0.987469	0.531328	0
0.987469	0.533835	0
0.987469	0.536341	0
0.987469	0.538847	0
0.987469	0.541353	0
0.987469	0.54386	0
0.987469	0.546366	0
0.987469	0.548872	0
0.987469	0.551378	0
0.987469	0.553885	0
0.987469	0.556391	0
0.987469	0.558897	0
0.987469	0.561404	0
0.987469	0.56391	0
0.987469	0.566416	0
0.987469	0.568922	0
0.987469	0.571429	0
0.987469	0.573935	0
0.987469	0.576441	0
0.987469	0.578947	0
0.987469	0.581454	0
0.987469	0.58396	0
0.987469	0.586466	0
0.987469	0.588972	0
0.987469	0.591479	0
0.987469	0.593985	0
0.987469	0.596491	0
0.987469	0.598997	0
0.987469	0.601504	0
0.987469	0.60401	0
0.987469	0.606516	0
0.987469	0.609023	0
0.987469	0.611529	0
0.987469	0.614035	0
0.987469	0.616541	0
0.987469	0.619048	0
0.987469	0.621554	0
0.987469	0.62406	0
0.987469	0.626566	0
0.987469	0.629073	0
0.987469	0.631579	0
0.987469	0.634085	0
0.987469	0.636591	0
0.987469	0.639098	0
0.987469	0.641604	0
0.987469	0.64411	0
0.987469	0.646617	0
0.987469	0.649123	0
0.987469	0.651629	0
0.987469	0.654135	0
0.987469	0.656642	0
0.987469	0.659148	0
0.987469	0.661654	0
0.987469	0.66416	0
0.987469	0.666667	0
0.987469	0.669173	0
0.987469	0.671679	0
0.987469	0.674185	0
0.987469	0.676692	0
0.987469	0.679198	0
0.987469	0.681704	0
0.987469	0.684211	0
0.987469	0.686717	0
0.987469	0.689223	0
0.987469	0.691729	0
0.987469	0.694236	0
0.987469	0.696742	0
0.987469	0.699248	0
0.987469	0.701754	0
0.987469	0.704261	0
0.987469	0.706767	0
0.987469	0.709273	0
0.987469	0.711779	0
0.987469	0.714286	0
0.987469	0.716792	0
0.987469	0.719298	0
0.987469	0.721805	0
0.987469	0.724311	0
0.987469	0.726817	0
0.987469	0.729323	0
0.987469	0.73183	0
0.987469	0.734336	0
0.987469	0.736842	0
0.987469	0.739348	0
0.987469	0.741855	0
0.987469	0.744361	0
0.987469	0.746867	0
0.987469	0.749373	0
0.987469	0.75188	0
0.987469	0.754386	0
0.987469	0.756892	0
0.987469	0.759398	0
0.987469	0.761905	0
0.987469	0.764411	0
0.987469	0.766917	0
0.987469	0.769424	0
0.987469	0.77193	0
0.987469	0.774436	0
0.987469	0.776942	0
0.987469	0.779449	0
0.987469	0.781955	0
0.987469	0.784461	0
0.987469	0.786967	0
0.987469	0.789474	0
0.987469	0.79198	0
0.987469	0.794486	0
0.987469	0.796992	0
0.987469	0.799499	0
0.987469	0.802005	0
0.987469	0.804511	0
0.987469	0.807018	0
0.987469	0.809524	0
0.987469	0.81203	0
0.987469	0.814536	0
0.987469	0.817043	0
0.987469	0.819549	0
0.987469	0.822055	0
0.987469	0.824561	0
0.987469	0.827068	0
0.987469	0.829574	0
0.987469	0.83208	0
0.987469	0.834586	0
0.987469	0.837093	0
0.987469	0.839599	0
0.987469	0.842105	0
0.987469	0.844612	0
0.987469	0.847118	0
0.987469	0.849624	0
0.987469	0.85213	0
0.987469	0.854637	0
0.987469	0.857143	0
0.987469	0.859649	0
0.987469	0.862155	0
0.987469	0.864662	0
0.987469	0.867168	0
0.987469	0.869674	0
0.987469	0.87218	0
0.987469	0.874687	0
0.987469	0.877193	0
0.987469	0.879699	0
0.987469	0.882206	0
0.987469	0.884712	0
0.987469	0.887218	0
0.987469	0.889724	0
0.987469	0.892231	0
0.987469	0.894737	0
0.987469	0.897243	0
0.987469	0.899749	0
0.987469	0.902256	0
0.987469	0.904762	0
0.987469	0.907268	0
0.987469	0.909774	0
0.987469	0.912281	0
0.987469	0.914787	0
0.987469	0.917293	0
0.987469	0.919799	0
0.987469	0.922306	0
0.987469	0.924812	0
0.987469	0.927318	0
0.987469	0.929825	0
0.987469	0.932331	0
0.987469	0.934837	0
0.987469	0.937343	0
0.987469	0.93985	0
0.987469	0.942356	0
0.987469	0.944862	0
0.987469	0.947368	0
0.987469	0.949875	0
0.987469	0.952381	0
0.987469	0.954887	0
0.987469	0.957393	0
0.987469	0.9599	0
0.987469	0.962406	0
0.987469	0.964912	0
0.987469	0.967419	0
0.987469	0.969925	0
0.987469	0.972431	0
0.987469	0.974937	0
0.987469	0.977444	0
0.987469	0.97995	0
0.987469	0.982456	0
0.987469	0.984962	0
0.987469	0.987469	0
0.987469	0.989975	0
0.987469	0.992481	0
0.987469	0.994987	0
0.987469	0.997494	0
0.987469	1	-1.27557

0.989975	0	2.63788
0.989975	0.00250627	0
0.989975	0.00501253	0
0.989975	0.0075188	0
0.989975	0.0100251	0
0.989975	0.0125313	0
0.989975	0.0150376	0
0.989975	0.0175439	0
0.989975	0.0200501	0
0.989975	0.0225564	0
0.989975	0.0250627	0
0.989975	0.0275689	0
0.989975	0.0300752	0
0.989975	0.0325815	0
0.989975	0.0350877	0
0.989975	0.037594	0
0.989975	0.0401003	0
0.989975	0.0426065	0
0.989975	0.0451128	0
0.989975	0.047619	0
0.989975	0.0501253	0
0.989975	0.0526316	0
0.989975	0.0551378	0
0.989975	0.0576441	0
0.989975	0.0601504	0
0.989975	0.0626566	0
0.989975	0.0651629	0
0.989975	0.0676692	0
0.989975	0.0701754	0
0.989975	0.0726817	0
0.989975	0.075188	0
0.989975	0.0776942	0
0.989975	0.0802005	0
0.989975	0.0827068	0
0.989975	0.085213	0
0.989975	0.0877193	0
0.989975	0.0902256	0
0.989975	0.0927318	0
0.989975	0.0952381	0
0.989975	0.0977444	0
0.989975	0.100251	0
0.989975	0.102757	0
0.989975	0.105263	0
0.989975	0.107769	0
0.989975	0.110276	0
0.989975	0.112782	0
0.989975	0.115288	0
0.989975	0.117794	0
0.989975	0.120301	0
0.989975	0.122807	0
0.989975	0.125313	0
0.989975	0.12782	0
0.989975	0.130326	0
0.989975	0.132832	0
0.989975	0.135338	0
0.989975	0.137845	0
0.989975	0.140351	0
0.989975	0.142857	0
0.989975	0.145363	0
0.989975	0.14787	0
0.989975	0.150376	0
0.989975	0.152882	0
0.989975	0.155388	0
0.989975	0.157895	0
0.989975	0.160401	0
0.989975	0.162907	0
0.989975	0.165414	0
0.989975	0.16792	0
0.989975	0.170426	0
0.989975	0.172932	0
0.989975	0.175439	0
0.989975	0.177945	0
0.989975	0.180451	0
0.989975	0.182957	0
0.989975	0.185464	0
0.989975	0.18797	0
0.989975	0.190476	0
0.989975	0.192982	0
0.989975	0.195489	0
0.989975	0.197995	0
0.989975	0.200501	0
0.989975	0.203008	0
0.989975	0.205514	0
0.989975	0.20802	0
0.989975	0.210526	0
0.989975	0.213033	0
0.989975	0.215539	0
0.989975	0.218045	0
0.989975	0.220551	0
0.989975	0.223058	0
0.989975	0.225564	0
0.989975	0.22807	0
0.989975	0.230576	0
0.989975	0.233083	0
0.989975	0.235589	0
0.989975	0.238095	0
0.989975	0.240602	0
0.989975	0.243108	0
0.989975	0.245614	0
0.989975	0.24812	0
0.989975	0.250627	0
0.989975	0.253133	0
0.989975	0.255639	0
0.989975	0.258145	0
0.989975	0.260652	0
0.989975	0.263158	0
0.989975	0.265664	0
0.989975	0.26817	0
0.989975	0.270677	0
0.989975	0.273183	0
0.989975	0.275689	0
0.989975	0.278195	0
0.989975	0.280702	0
0.989975	0.283208	0
0.989975	0.285714	0
0.989975	0.288221	0
0.989975	0.290727	0
0.989975	0.293233	0
0.989975	0.295739	0
0.989975	0.298246	0
0.989975	0.300752	0
0.989975	0.303258	0
0.989975	0.305764	0
0.989975	0.308271	0
0.989975	0.310777	0
0.989975	0.313283	0
0.989975	0.315789	0
0.989975	0.318296	0
0.989975	0.320802	0
0.989975	0.323308	0
0.989975	0.325815	0
0.989975	0.328321	0
0.989975	0.330827	0
0.989975	0.333333	0
0.989975	0.33584	0
0.989975	0.338346	0
0.989975	0.340852	0
0.989975	0.343358	0
0.989975	0.345865	0
0.989975	0.348371	0
0.989975	0.350877	0
0.989975	0.353383	0
0.989975	0.35589	0
0.989975	0.358396	0
0.989975	0.360902	0
0.989975	0.363409	0
0.989975	0.365915	0
0.989975	0.368421	0
0.989975	0.370927	0
0.989975	0.373434	0
0.989975	0.37594	0
0.989975	0.378446	0
0.989975	0.380952	0
0.989975	0.383459	0
0.989975	0.385965	0
0.989975	0.388471	0
0.989975	0.390977	0
0.989975	0.393484	0
0.989975	0.39599	0
0.989975	0.398496	0
0.989975	0.401003	0
0.989975	0.403509	0
0.989975	0.406015	0
0.989975	0.408521	0
0.989975	0.411028	0
0.989975	0.413534	0
0.989975	0.41604	0
0.989975	0.418546	0
0.989975	0.421053	0
0.989975	0.423559	0
0.989975	0.426065	0
0.989975	0.428571	0
0.989975	0.431078	0
0.989975	0.433584	0
0.989975	0.43609	0
0.989975	0.438596	0
0.989975	0.441103	0
0.989975	0.443609	0
0.989975	0.446115	0
0.989975	0.448622	0
0.989975	0.451128	0
0.989975	0.453634	0
0.989975	0.45614	0
0.989975	0.458647	0
0.989975	0.461153	0
0.989975	0.463659	0
0.989975	0.466165	0
0.989975	0.468672	0
0.989975	0.471178	0
0.989975	0.473684	0
0.989975	0.47619	0
0.989975	0.478697	0
0.989975	0.481203	0
0.989975	0.483709	0
0.989975	0.486216	0
0.989975	0.488722	0
0.989975	0.491228	0
0.989975	0.493734	0
0.989975	0.496241	0
0.989975	0.498747	0
0.989975	0.501253	0
0.989975	0.503759	0
0.989975	0.506266	0
0.989975	0.508772	0
0.989975	0.511278	0
0.989975	0.513784	0
0.989975	0.516291	0
0.989975	0.518797	0
0.989975	0.521303	0
0.989975	0.52381	0
0.989975	0.526316	0
0.989975	0.528822	0
0.989975	0.531328	0
0.989975	0.533835	0
0.989975	0.536341	0
0.989975	0.538847	0
0.989975	0.541353	0
0.989975	0.54386	0
0.989975	0.546366	0
0.989975	0.548872	0
0.989975	0.551378	0
0.989975	0.553885	0
0.989975	0.556391	0
0.989975	0.558897	0
0.989975	0.561404	0
0.989975	0.56391	0
0.989975	0.566416	0
0.989975	0.568922	0
0.989975	0.571429	0
0.989975	0.573935	0
0.989975	0.576441	0
0.989975	0.578947	0
0.989975	0.581454	0
0.989975	0.58396	0
0.989975	0.586466	0
0.989975	0.588972	0
0.989975	0.591479	0
0.989975	0.593985	0
0.989975	0.596491	0
0.989975	0.598997	0
0.989975	0.601504	0
0.989975	0.60401	0
0.989975	0.606516	0
0.989975	0.609023	0
0.989975	0.611529	0
0.989975	0.614035	0
0.989975	0.616541	0
0.989975	0.619048	0
0.989975	0.621554	0
0.989975	0.62406	0
0.989975	0.626566	0
0.989975	0.629073	0
0.989975	0.631579	0
0.989975	0.634085	0
0.989975	0.636591	0
0.989975	0.639098	0
0.989975	0.641604	0
0.989975	0.64411	0
0.989975	0.646617	0
0.989975	0.649123	0
0.989975	0.651629	0
0.989975	0.654135	0
0.989975	0.656642	0
0.989975	0.659148	0
0.989975	0.661654	0
0.989975	0.66416	0
0.989975	0.666667	0
0.989975	0.669173	0
0.989975	0.671679	0
0.989975	0.674185	0
0.989975	0.676692	0
0.989975	0.679198	0
0.989975	0.681704	0
0.989975	0.684211	0
0.989975	0.686717	0
0.989975	0.689223	0
0.989975	0.691729	0
0.989975	0.694236	0
0.989975	0.696742	0
0.989975	0.699248	0
0.989975	0.701754	0
0.989975	0.704261	0
0.989975	0.706767	0
0.989975	0.709273	0
0.989975	0.711779	0
0.989975	0.714286	0
0.989975	0.716792	0
0.989975	0.719298	0
0.989975	0.721805	0
0.989975	0.724311	0
0.989975	0.726817	0
0.989975	0.729323	0
0.989975	0.73183	0
0.989975	0.734336	0
0.989975	0.736842	0
0.989975	0.739348	0
0.989975	0.741855	0
0.989975	0.744361	0
0.989975	0.746867	0
0.989975	0.749373	0
0.989975	0.75188	0
0.989975	0.754386	0
0.989975	0.756892	0
0.989975	0.759398	0
0.989975	0.761905	0
0.989975	0.764411	0
0.989975	0.766917	0
0.989975	0.769424	0
0.989975	0.77193	0
0.989975	0.774436	0
0.989975	0.776942	0
0.989975	0.779449	0
0.989975	0.781955	0
0.989975	0.784461	0
0.989975	0.786967	0
0.989975	0.789474	0
0.989975	0.79198	0
0.989975	0.794486	0
0.989975	0.796992	0
0.989975	0.799499	0
0.989975	0.802005	0
0.989975	0.804511	0
0.989975	0.807018	0
0.989975	0.809524	0
0.989975	0.81203	0
0.989975	0.814536	0
0.989975	0.817043	0
0.989975	0.819549	0
0.989975	0.822055	0
0.989975	0.824561	0
0.989975	0.827068	0
0.989975	0.829574	0
0.989975	0.83208	0
0.989975	0.834586	0
0.989975	0.837093	0
0.989975	0.839599	0
0.989975	0.842105	0
0.989975	0.844612	0
0.989975	0.847118	0
0.989975	0.849624	0
0.989975	0.85213	0
0.989975	0.854637	0
0.989975	0.857143	0
0.989975	0.859649	0
0.989975	0.862155	0
0.989975	0.864662	0
0.989975	0.867168	0
0.989975	0.869674	0
0.989975	0.87218	0
0.989975	0.874687	0
0.989975	0.877193	0
0.989975	0.879699	0
0.989975	0.882206	0
0.989975	0.884712	0
0.989975	0.887218	0
0.989975	0.889724	0
0.989975	0.892231	0
0.989975	0.894737	0
0.989975	0.897243	0
0.989975	0.899749	0
0.989975	0.902256	0
0.989975	0.904762	0
0.989975	0.907268	0
0.989975	0.909774	0
0.989975	0.912281	0
0.989975	0.914787	0
0.989975	0.917293	0
0.989975	0.919799	0
0.989975	0.922306	0
0.989975	0.924812	0
0.989975	0.927318	0
0.989975	0.929825	0
0.989975	0.932331	0
